,voltage,cmean,cstd,lmean,lstd,vmean,vstd
951,54.900000000000006,46.603359999999995,0.004989428825025424,-0.00396,4.898979485566369e-05,15.0,0.0
952,54.800000000000004,46.54747999999999,0.004827173085773117,-0.0038199999999999996,0.00018330302779823366,15.0,0.0
953,54.7,46.49024000000001,0.004926905722662619,-0.0038400000000000005,0.00019595917942265436,15.0,0.0
954,54.6,46.4337,0.005124060889569108,-0.0037600000000000003,0.00019595917942265433,15.0,0.0
955,54.5,46.37704,0.005011027838678743,-0.00388,0.00024,15.0,0.0
956,54.400000000000006,46.319959999999995,0.004883277587851384,-0.00404,0.00023323807579381196,15.0,0.0
957,54.300000000000004,46.26354,0.005082361655766686,-0.00416,4.8989794855663264e-05,15.0,0.0
958,54.2,46.20726,0.004675724542784886,-0.00412,7.483314773547866e-05,15.0,0.0
959,54.1,46.15204,0.0049532211741447636,-0.00418,3.999999999999976e-05,15.0,0.0
960,54.0,46.096320000000006,0.0050097504927904555,-0.004079999999999999,0.00023999999999999992,15.0,0.0
961,53.900000000000006,46.03976,0.004855347567374718,-0.00414,4.8989794855663264e-05,15.0,0.0
962,53.800000000000004,45.984359999999995,0.004951201874293262,-0.003999999999999999,0.00021908902300206637,15.0,0.0
963,53.7,45.929320000000004,0.004541101188036922,-0.00418,9.797958971132707e-05,15.0,0.0
964,53.6,45.874300000000005,0.00469680742632711,-0.0043,6.324555320336775e-05,15.0,0.0
965,53.5,45.8191,0.004927879868666201,-0.004280000000000001,7.483314773547902e-05,15.0,0.0
966,53.400000000000006,45.764146,0.00492519887923218,-0.00432,4.0000000000000105e-05,15.0,0.0
967,53.300000000000004,45.70773,0.0050926613867395025,-0.004360000000000001,8.000000000000021e-05,15.0,0.0
968,53.2,45.652178,0.005003284521192161,-0.0044399999999999995,0.00028705400188814656,15.0,0.0
969,53.1,45.596582,0.004809151276471773,-0.004280000000000001,0.0001600000000000001,15.0,0.0
970,53.0,45.54165400000001,0.004876168988046715,-0.004280000000000001,0.00016000000000000012,15.0,0.0
971,52.900000000000006,45.48578400000001,0.005178484720455341,-0.0045000000000000005,0.0002683281572999748,15.0,0.0
972,52.800000000000004,45.430728,0.00483446129367014,-0.00438,9.797958971132718e-05,15.0,0.0
973,52.7,45.375634,0.004768390084713764,-0.00432,9.797958971132738e-05,15.0,0.0
974,52.6,45.321252,0.004912129477120466,-0.0043,0.00017888543819998315,15.0,0.0
975,52.5,45.266347999999994,0.005000121598520152,-0.0041199999999999995,9.797958971132695e-05,15.0,0.0
976,52.400000000000006,45.21106,0.004868921851910018,-0.00424,0.00022449944320643628,15.0,0.0
977,52.300000000000004,45.15666,0.004895957516155225,-0.004399999999999999,0.00016733200530681512,15.0,0.0
978,52.2,45.102340000000005,0.004732694792612233,-0.004339999999999999,0.00017435595774162698,15.0,0.0
979,52.1,45.0475,0.004797916214357455,-0.00428,0.00027129319932501063,15.0,0.0
980,52.0,44.99368,0.004985338504053103,-0.00452,0.00016000000000000007,15.0,0.0
981,51.900000000000006,44.93952,0.004503509742411561,-0.004359999999999999,0.00019595917942265436,15.0,0.0
982,51.800000000000004,44.88604,0.004728466982014413,-0.0044599999999999996,0.0002154065922853803,15.0,0.0
983,51.7,44.83236,0.004716184898835684,-0.0047,0.0,15.0,0.0
984,51.6,44.778580000000005,0.0045862402902589,-0.00456,0.00018547236990991423,15.0,0.0
985,51.5,44.72486,0.004909826880858545,-0.004359999999999999,0.0002870540018881466,15.0,0.0
986,51.400000000000006,44.6717,0.004798749837196513,-0.00472,3.999999999999976e-05,15.0,0.0
987,51.300000000000004,44.61734,0.0050551360021267745,-0.0047,0.0,15.0,0.0
988,51.2,44.563779999999994,0.004743585142062436,-0.00482,9.797958971132718e-05,15.0,0.0
989,51.1,44.51048,0.004639568945496066,-0.0044399999999999995,0.0003611094017053557,15.0,0.0
990,51.0,44.457100000000004,0.004589989106742295,-0.004839999999999999,8.000000000000021e-05,15.0,0.0
991,50.900000000000006,44.40424,0.0046585834756926745,-0.00486,8.000000000000021e-05,15.0,0.0
992,50.800000000000004,44.35118,0.004754114007888324,-0.004839999999999999,8.000000000000021e-05,15.0,0.0
993,50.7,44.29782,0.004530077262032713,-0.0049,6.324555320336775e-05,15.0,0.0
994,50.6,44.24482,0.004783889630833849,-0.004859999999999999,4.898979485566369e-05,15.0,0.0
995,50.5,44.19158,0.004782217059063665,-0.004520000000000001,0.00042614551505325017,15.0,0.0
996,50.400000000000006,44.138760000000005,0.004711942274689462,-0.00492,4.0000000000000105e-05,15.0,0.0
997,50.300000000000004,44.085860000000004,0.004613285163523274,-0.00486,4.898979485566369e-05,15.0,0.0
998,50.2,44.03382,0.004698254995209392,-0.00492,4.0000000000000105e-05,15.0,0.0
999,50.1,43.98116,0.004755039432013192,-0.00476,0.0003878143885933063,15.0,0.0
1000,50.0,43.928419999999996,0.004658497611891362,-0.00472,0.0003709447398198281,15.0,0.0
1001,49.900000000000006,43.876639999999995,0.0046829904975363235,-0.004960000000000001,8.000000000000021e-05,15.0,0.0
1002,49.800000000000004,43.82354,0.0048293270752769,-0.004960000000000001,8.000000000000021e-05,15.0,0.0
1003,49.7,43.77146,0.0046137186736950565,-0.004600000000000001,0.0004898979485566357,15.0,0.0
1004,49.6,43.720000000000006,0.0043164800474465755,-0.0048000000000000004,0.0004,15.0,0.0
1005,49.5,43.66798,0.004686747272896797,-0.0048000000000000004,0.0004,15.0,0.0
1006,49.400000000000006,43.61559999999999,0.004784976488970379,-0.004600000000000001,0.0004898979485566357,15.0,0.0
1007,49.300000000000004,43.56314,0.004519557500462937,-0.005,0.0,15.0,0.0
1008,49.2,43.51148,0.004684613111027016,-0.005,0.0,15.0,0.0
1009,49.1,43.459900000000005,0.004698936049787412,-0.005,0.0,15.0,0.0
1010,49.0,43.407619999999994,0.004669218350001673,-0.005,0.0,15.0,0.0
1011,48.900000000000006,43.356399999999994,0.004487761134464443,-0.005,0.0,15.0,0.0
1012,48.800000000000004,43.305,0.004641982335166936,-0.005,0.0,15.0,0.0
1013,48.7,43.2534,0.004485086398277069,-0.005,0.0,15.0,0.0
1014,48.6,43.20196000000001,0.004589379042962587,-0.005,0.0,15.0,0.0
1015,48.5,43.15038,0.004803915070022916,-0.0048000000000000004,0.0004,15.0,0.0
1016,48.400000000000006,43.09884,0.004598086558557737,-0.005,0.0,15.0,0.0
1017,48.300000000000004,43.04824,0.004584582859978931,-0.00496,8.000000000000021e-05,15.0,0.0
1018,48.2,42.99634,0.0046829904975363235,-0.00506,0.00024979991993593617,15.0,0.0
1019,48.1,42.944599999999994,0.004845203814082277,-0.00534,4.898979485566369e-05,15.0,0.0
1020,48.0,42.892939999999996,0.004643963824147755,-0.00526,0.0001356465996625054,15.0,0.0
1021,47.900000000000006,42.8418,0.004813730362203339,-0.00504,0.00019595917942265444,15.0,0.0
1022,47.800000000000004,42.7899,0.004767808720995815,-0.0051,0.00021908902300206662,15.0,0.0
1023,47.7,42.73870000000001,0.004669903639261965,-0.00552,0.00014696938456699063,15.0,0.0
1024,47.6,42.68734,0.004759243637386138,-0.00544,4.8989794855663264e-05,15.0,0.0
1025,47.5,42.63614,0.004561403292845846,-0.00546,4.8989794855663264e-05,15.0,0.0
1026,47.400000000000006,42.58538,0.0046266186356784655,-0.00532,0.00027856776554368234,15.0,0.0
1027,47.300000000000004,42.53454000000001,0.00467187328595402,-0.0054199999999999995,0.00023151673805580448,15.0,0.0
1028,47.2,42.48366,0.004499155476308463,-0.005579999999999999,9.797958971132738e-05,15.0,0.0
1029,47.1,42.43356,0.004683844574704321,-0.00558,9.797958971132738e-05,15.0,0.0
1030,47.0,42.3832,0.004640258613481858,-0.005539999999999999,8.000000000000021e-05,15.0,0.0
1031,46.900000000000006,42.3324,0.004528575935104153,-0.005519999999999999,4.0000000000000105e-05,15.0,0.0
1032,46.800000000000004,42.281928,0.004707179197778456,-0.0054399999999999995,0.0002244994432064364,15.0,0.0
1033,46.7,42.231353999999996,0.004575388945217732,-0.005640000000000001,4.898979485566369e-05,15.0,0.0
1034,46.6,42.181438,0.0046426475205413945,-0.005620000000000001,0.00011661903789690598,15.0,0.0
1035,46.5,42.13154,0.004585455266381389,-0.0057,0.0,15.0,0.0
1036,46.400000000000006,42.081140000000005,0.004557016567887765,-0.005600000000000001,0.0004898979485566357,15.0,0.0
1037,46.300000000000004,42.03148,0.004485264763644598,-0.006,0.0,15.0,0.0
1038,46.2,41.98152,0.004582750265944319,-0.006,0.0,15.0,0.0
1039,46.1,41.9318,0.004641982335165987,-0.005800000000000001,0.0004,15.0,0.0
1040,46.0,41.88202,0.004557806489969033,-0.006,0.0,15.0,0.0
1041,45.900000000000006,41.83216,0.004672301360142776,-0.006,0.0,15.0,0.0
1042,45.800000000000004,41.7823,0.004562893818618425,-0.005800000000000001,0.0004,15.0,0.0
1043,45.7,41.73324,0.004554821621097058,-0.0058,0.0004,15.0,0.0
1044,45.6,41.68334,0.004682990497533325,-0.00598,4.0000000000000105e-05,15.0,0.0
1045,45.5,41.63358,0.004599739123038152,-0.0058,8.944271909999144e-05,15.0,0.0
1046,45.400000000000006,41.58374,0.004658583475694767,-0.00562,0.00031874754901018446,15.0,0.0
1047,45.300000000000004,41.53458,0.004612764897542775,-0.00582,4.0000000000000105e-05,15.0,0.0
1048,45.2,41.48497999999999,0.0047275363562864535,-0.00566,0.0003382306905057552,15.0,0.0
1049,45.1,41.435340000000004,0.004716184898834725,-0.005859999999999999,7.999999999999987e-05,15.0,0.0
1050,45.0,41.38624,0.004472404275108133,-0.00568,0.0003487119154832538,15.0,0.0
1051,44.900000000000006,41.33746,0.00467101701987818,-0.005859999999999999,7.999999999999987e-05,15.0,0.0
1052,44.800000000000004,41.28812,0.004673071794870181,-0.00586,7.999999999999986e-05,15.0,0.0
1053,44.7,41.239259999999994,0.004685552262006799,-0.005939999999999999,4.898979485566369e-05,15.0,0.0
1054,44.6,41.19008,0.004586240290260983,-0.005599999999999999,0.0004898979485566356,15.0,0.0
1055,44.5,41.14128000000001,0.004627483117203967,-0.00584,0.00044090815370097204,15.0,0.0
1056,44.400000000000006,41.09222,0.004443152034310504,-0.0061200000000000004,0.00016000000000000004,15.0,0.0
1057,44.300000000000004,41.04424,0.00433571216756729,-0.0061600000000000005,0.00011999999999999991,15.0,0.0
1058,44.2,40.9959,0.004546647116282471,-0.00596,0.00048826222462934816,15.0,0.0
1059,44.1,40.94686,0.004568851059073328,-0.006180000000000001,9.797958971132695e-05,15.0,0.0
1060,44.0,40.89874,0.004527515875178684,-0.00626,7.999999999999986e-05,15.0,0.0
1061,43.900000000000006,40.85044,0.0046002608621684045,-0.006220000000000001,9.797958971132695e-05,15.0,0.0
1062,43.800000000000004,40.8016,0.004528575935103181,-0.005900000000000001,0.0004604345773288536,15.0,0.0
1063,43.7,40.7539,0.004487761134464443,-0.0061,0.0,15.0,0.0
1064,43.6,40.70534,0.004641809991802982,-0.005880000000000001,0.00044000000000000007,15.0,0.0
1065,43.5,40.657399999999996,0.004472135954999166,-0.006180000000000001,7.483314773547866e-05,15.0,0.0
1066,43.400000000000006,40.60956,0.0044902561174179545,-0.00572,0.0005878775382679625,15.0,0.0
1067,43.300000000000004,40.562200000000004,0.004512205669071426,-0.00602,0.0005114684741017769,15.0,0.0
1068,43.2,40.514300000000006,0.0044743714642380104,-0.0060799999999999995,9.797958971132698e-05,15.0,0.0
1069,43.1,40.46659,0.004605935301326577,-0.006240000000000001,4.898979485566369e-05,15.0,0.0
1070,43.0,40.418998,0.004267666341222981,-0.00624,4.898979485566369e-05,15.0,0.0
1071,42.900000000000006,40.371926,0.00437996164366739,-0.006279999999999999,4.0000000000000105e-05,15.0,0.0
1072,42.800000000000004,40.324419999999996,0.004346676891603978,-0.00606,0.00011999999999999998,15.0,0.0
1073,42.7,40.2777,0.004286257108480137,-0.006,0.0,15.0,0.0
1074,42.6,40.2303,0.0044312526445703096,-0.006,0.0,15.0,0.0
1075,42.5,40.18314,0.004359174233729091,-0.0062,0.00039999999999999996,15.0,0.0
1076,42.400000000000006,40.136219999999994,0.004258356490479104,-0.006,0.0,15.0,0.0
1077,42.300000000000004,40.08902,0.004358623635965656,-0.006,0.0,15.0,0.0
1078,42.2,40.0418,0.004500666617290817,-0.006,0.0,15.0,0.0
1079,42.1,39.99516,0.004415699265122921,-0.0062,0.00039999999999999996,15.0,0.0
1080,42.0,39.94768,0.004458430217015047,-0.0062,0.00039999999999999996,15.0,0.0
1081,41.900000000000006,39.901140000000005,0.004428814739859111,-0.007000000000000001,8.673617379884035e-19,15.0,0.0
1082,41.800000000000004,39.85394,0.004319537012227661,-0.0064,0.0004898979485566356,15.0,0.0
1083,41.7,39.807939999999995,0.00445672525516231,-0.0062,0.00039999999999999996,15.0,0.0
1084,41.6,39.7608,0.004541805808267158,-0.0068000000000000005,0.0004,15.0,0.0
1085,41.5,39.71364,0.004402090412520258,-0.006,0.0,15.0,0.0
1086,41.400000000000006,39.66712,0.004416514462787026,-0.0064,0.0004898979485566356,15.0,0.0
1087,41.300000000000004,39.62082,0.004178229290023095,-0.0066,0.0004898979485566356,15.0,0.0
1088,41.2,39.57478,0.0043581647513603215,-0.006440000000000001,0.0003006659275674581,15.0,0.0
1089,41.1,39.52878,0.004401999545662364,-0.006559999999999999,4.898979485566369e-05,15.0,0.0
1090,41.0,39.482459999999996,0.0042631443794453674,-0.00654,0.00011999999999999996,15.0,0.0
1091,40.900000000000006,39.43678,0.0042639887429480475,-0.006560000000000001,0.000233238075793812,15.0,0.0
1092,40.800000000000004,39.391200000000005,0.004172768864915317,-0.006619999999999999,4.0000000000000105e-05,15.0,0.0
1093,40.7,39.34584,0.004274388845202595,-0.00678,0.00014696938456699066,15.0,0.0
1094,40.6,39.29968,0.004414702707998181,-0.006680000000000001,0.000116619037896906,15.0,0.0
1095,40.5,39.25382,0.004330080830654309,-0.006660000000000001,0.0001356465996625054,15.0,0.0
1096,40.400000000000006,39.20834,0.004304695111154845,-0.006660000000000001,0.00011999999999999998,15.0,0.0
1097,40.300000000000004,39.16284,0.0042178667593930725,-0.006680000000000001,0.000116619037896906,15.0,0.0
1098,40.2,39.11734,0.004236319157004836,-0.0067599999999999995,0.00011999999999999991,15.0,0.0
1099,40.1,39.07246,0.0041744939813115585,-0.00676,7.999999999999982e-05,15.0,0.0
1100,40.0,39.02708,0.004273359334293353,-0.0067599999999999995,0.00010198039027185559,15.0,0.0
1101,39.900000000000006,38.982299999999995,0.004104631530357371,-0.0067599999999999995,4.8989794855663264e-05,15.0,0.0
1102,39.800000000000004,38.937520000000006,0.004161922632629726,-0.0067599999999999995,7.999999999999982e-05,15.0,0.0
1103,39.7,38.8926,0.004245939236494267,-0.006840000000000001,0.00010198039027185572,15.0,0.0
1104,39.6,38.84728,0.00429110708325912,-0.006719999999999999,3.999999999999976e-05,15.0,0.0
1105,39.5,38.80238,0.004414702707996224,-0.006719999999999999,3.999999999999976e-05,15.0,0.0
1106,39.400000000000006,38.75676,0.004287936566694552,-0.00678,7.483314773547866e-05,15.0,0.0
1107,39.300000000000004,38.712419999999995,0.004188269332313024,-0.00682,4.0000000000000105e-05,15.0,0.0
1108,39.2,38.66686,0.004456276472570314,-0.00682,4.0000000000000105e-05,15.0,0.0
1109,39.1,38.62184,0.004260798047315287,-0.006839999999999999,4.898979485566369e-05,15.0,0.0
1110,39.0,38.577160000000006,0.0042598591525998,-0.00686,4.898979485566369e-05,15.0,0.0
1111,38.900000000000006,38.531760000000006,0.004303765792884268,-0.006839999999999999,4.898979485566369e-05,15.0,0.0
1112,38.800000000000004,38.48706,0.004287936566694552,-0.00688,4.0000000000000105e-05,15.0,0.0
1113,38.7,38.44278,0.003987681030372598,-0.00688,4.0000000000000105e-05,15.0,0.0
1114,38.6,38.39882,0.004133956942203764,-0.006900000000000001,8.673617379884035e-19,15.0,0.0
1115,38.5,38.35458,0.004232446101251274,-0.006900000000000001,8.673617379884035e-19,15.0,0.0
1116,38.400000000000006,38.309940000000005,0.004248105460084706,-0.006900000000000001,8.673617379884035e-19,15.0,0.0
1117,38.300000000000004,38.26586,0.004091258974938671,-0.006900000000000001,8.673617379884035e-19,15.0,0.0
1118,38.2,38.22124,0.004274388845202595,-0.006900000000000001,8.673617379884035e-19,15.0,0.0
1119,38.1,38.17712,0.00438652482040152,-0.006900000000000001,8.673617379884035e-19,15.0,0.0
1120,38.0,38.13248,0.004104256327276939,-0.006939999999999999,4.898979485566369e-05,15.0,0.0
1121,37.9,38.088916,0.004146760663456115,-0.00702,4.0000000000000105e-05,15.0,0.0
1122,37.800000000000004,38.044920000000005,0.0042696323026709245,-0.006959999999999999,8.000000000000021e-05,15.0,0.0
1123,37.7,38.001369999999994,0.003975595552869805,-0.00698,7.483314773547904e-05,15.0,0.0
1124,37.6,37.95775999999999,0.00421644399939122,-0.007000000000000001,8.673617379884035e-19,15.0,0.0
1125,37.5,37.91444,0.004201237912804923,-0.007000000000000001,0.00012649110640673524,15.0,0.0
1126,37.4,37.86982,0.004316202034195796,-0.00698,7.483314773547902e-05,15.0,0.0
1127,37.300000000000004,37.82621999999999,0.004174877243702112,-0.0070999999999999995,6.324555320336748e-05,15.0,0.0
1128,37.2,37.78244,0.0040755858474585994,-0.0070999999999999995,6.324555320336748e-05,15.0,0.0
1129,37.1,37.738800000000005,0.004188078318275687,-0.00704,8.000000000000021e-05,15.0,0.0
1130,37.0,37.69502,0.004249423490310502,-0.00708,9.797958971132718e-05,15.0,0.0
1131,36.9,37.65107999999999,0.004219194235870413,-0.00694,8.000000000000021e-05,15.0,0.0
1132,36.800000000000004,37.60738,0.004273359334293353,-0.00704,0.00012000000000000008,15.0,0.0
1133,36.7,37.56386,0.004233485561565121,-0.0070599999999999994,8.000000000000021e-05,15.0,0.0
1134,36.6,37.51988,0.004303672850019221,-0.006999999999999999,0.00012649110640673524,15.0,0.0
1135,36.5,37.4766,0.004218056424468711,-0.0070999999999999995,0.00010954451150103319,15.0,0.0
1136,36.4,37.433440000000004,0.004248105460084706,-0.00716,4.8989794855663264e-05,15.0,0.0
1137,36.300000000000004,37.390100000000004,0.004107067080045858,-0.007139999999999999,0.00011999999999999998,15.0,0.0
1138,36.2,37.3475,0.004102682049587105,-0.0071,0.00016733200530681512,15.0,0.0
1139,36.1,37.30445999999999,0.004187887295522912,-0.00726,4.898979485566369e-05,15.0,0.0
1140,36.0,37.26124000000001,0.004163460099484894,-0.007139999999999999,0.00011999999999999998,15.0,0.0
1141,35.9,37.21862,0.0040901833699735655,-0.007239999999999999,0.00022449944320643655,15.0,0.0
1142,35.800000000000004,37.17556,0.0041029745307524824,-0.00722,0.00016000000000000007,15.0,0.0
1143,35.7,37.13274,0.004204093243493751,-0.007299999999999999,8.673617379884035e-19,15.0,0.0
1144,35.6,37.08968,0.0041887468293027265,-0.00732,4.0000000000000105e-05,15.0,0.0
1145,35.5,37.04734,0.004032666611559282,-0.0074800000000000005,0.00014696938456699063,15.0,0.0
1146,35.4,37.004360000000005,0.0042598591525998,-0.00738,0.00011661903789690598,15.0,0.0
1147,35.300000000000004,36.96164,0.004163460099482969,-0.00736,0.00011999999999999996,15.0,0.0
1148,35.2,36.91902,0.004177750590926864,-0.00742,0.00014696938456699066,15.0,0.0
1149,35.1,36.87636,0.00401825832917565,-0.00742,0.00014696938456699063,15.0,0.0
1150,35.0,36.83398,0.0040911612043527164,-0.00738,0.00011661903789690598,15.0,0.0
1151,34.9,36.7921,0.003995997997998248,-0.00746,0.0001199999999999999,15.0,0.0
1152,34.800000000000004,36.74968,0.004105800774512517,-0.007619999999999999,0.00022271057451320092,15.0,0.0
1153,34.7,36.70742,0.0042475404647858315,-0.00742,9.797958971132707e-05,15.0,0.0
1154,34.6,36.66488,0.004175835245792908,-0.0074399999999999996,7.999999999999986e-05,15.0,0.0
1155,34.5,36.62226,0.004244337404118701,-0.007400000000000001,8.673617379884035e-19,15.0,0.0
1156,34.4,36.58,0.0042459392364942,-0.007400000000000001,8.673617379884035e-19,15.0,0.0
1157,34.300000000000004,36.53724,0.004274388845204537,-0.00742,3.999999999999976e-05,15.0,0.0
1158,34.2,36.494899999999994,0.004245939236494267,-0.0074399999999999996,4.8989794855663264e-05,15.0,0.0
1159,34.1,36.45284,0.004204093243495773,-0.007580000000000001,4.0000000000000105e-05,15.0,0.0
1160,34.0,36.41016,0.004162499249249545,-0.00756,4.898979485566369e-05,15.0,0.0
1161,33.9,36.36842,0.004145069360096088,-0.007579999999999999,4.0000000000000105e-05,15.0,0.0
1162,33.800000000000004,36.326100000000004,0.004245939236492259,-0.00754,4.898979485566369e-05,15.0,0.0
1163,33.7,36.284220000000005,0.004164324675142649,-0.00754,4.898979485566369e-05,15.0,0.0
1164,33.6,36.24266,0.004203141682123795,-0.00754,4.898979485566369e-05,15.0,0.0
1165,33.5,36.20088,0.004077450183630499,-0.00754,4.898979485566369e-05,15.0,0.0
1166,33.4,36.159180000000006,0.004077940656753567,-0.007579999999999999,4.0000000000000105e-05,15.0,0.0
1167,33.300000000000004,36.11752,0.00416048074145323,-0.00756,4.898979485566369e-05,15.0,0.0
1168,33.2,36.07585999999999,0.004203141682123795,-0.0076,0.0,15.0,0.0
1169,33.1,36.0341,0.004161249812256202,-0.007579999999999999,4.0000000000000105e-05,15.0,0.0
1170,33.0,35.99242,0.004118446308983908,-0.0076,0.0,15.0,0.0
1171,32.9,35.951083999999994,0.004120032038709717,-0.0076,0.0,15.0,0.0
1172,32.800000000000004,35.909544,0.004120357266063093,-0.00762,4.0000000000000105e-05,15.0,0.0
1173,32.7,35.868316,0.004058002464267512,-0.0076,6.324555320336775e-05,15.0,0.0
1174,32.6,35.827504,0.004015004856782876,-0.00766,4.898979485566369e-05,15.0,0.0
1175,32.5,35.78606,0.004178521269541366,-0.007679999999999999,7.483314773547875e-05,15.0,0.0
1176,32.4,35.744901999999996,0.004042981078363096,-0.007639999999999999,4.898979485566369e-05,15.0,0.0
1177,32.300000000000004,35.703994,0.004066692021778867,-0.007680000000000001,7.483314773547875e-05,15.0,0.0
1178,32.2,35.66266,0.004130970830204452,-0.0077399999999999995,4.8989794855663264e-05,15.0,0.0
1179,32.1,35.6222,0.004030712095895972,-0.007719999999999999,3.999999999999976e-05,15.0,0.0
1180,32.0,35.580996000000006,0.0040720589386683895,-0.00766,4.898979485566369e-05,15.0,0.0
1181,31.900000000000002,35.5406,0.00406398818895929,-0.007679999999999999,7.483314773547875e-05,15.0,0.0
1182,31.8,35.49978,0.00406516912317228,-0.0077399999999999995,4.8989794855663264e-05,15.0,0.0
1183,31.700000000000003,35.45938,0.004032071427939901,-0.00776,4.8989794855663264e-05,15.0,0.0
1184,31.6,35.41892,0.004033559222323768,-0.0077800000000000005,3.999999999999976e-05,15.0,0.0
1185,31.5,35.378699999999995,0.004046727072585572,-0.00776,7.999999999999987e-05,15.0,0.0
1186,31.400000000000002,35.337959999999995,0.0038944062448589343,-0.0078,0.0,15.0,0.0
1187,31.3,35.298199999999994,0.004003498470088633,-0.00776,7.999999999999986e-05,15.0,0.0
1188,31.200000000000003,35.25788,0.00375201279315397,-0.0077800000000000005,3.999999999999976e-05,15.0,0.0
1189,31.1,35.21824,0.003947961499304001,-0.007819999999999999,4.000000000000045e-05,15.0,0.0
1190,31.0,35.17816,0.003961615831956281,-0.0078,0.00010954451150103351,15.0,0.0
1191,30.900000000000002,35.13802,0.004005695944528237,-0.00786,4.898979485566411e-05,15.0,0.0
1192,30.8,35.09778,0.003922448215082442,-0.0079,6.324555320336775e-05,15.0,0.0
1193,30.700000000000003,35.05792,0.003877834447214077,-0.008020000000000003,0.00014696938456699063,15.0,0.0
1194,30.6,35.01806,0.004005296493394938,-0.007880000000000002,4.000000000000045e-05,15.0,0.0
1195,30.5,34.97816,0.0041029745307524824,-0.0079,0.0,15.0,0.0
1196,30.400000000000002,34.937940000000005,0.004062806911482821,-0.0079,0.0,15.0,0.0
1197,30.3,34.898379999999996,0.003771153669636153,-0.0079,0.0,15.0,0.0
1198,30.200000000000003,34.859500000000004,0.003609432088293247,-0.00786,4.898979485566412e-05,15.0,0.0
1199,30.1,34.82075999999999,0.003835935348777997,-0.007920000000000002,3.999999999999976e-05,15.0,0.0
1200,30.0,34.78132000000001,0.0040335592223257125,-0.007980000000000001,0.00011661903789690595,15.0,0.0
1201,29.900000000000002,34.74144,0.003978240817248021,-0.007940000000000001,4.8989794855663264e-05,15.0,0.0
1202,29.8,34.70222,0.0037933626243734924,-0.008,0.00010954451150103319,15.0,0.0
1203,29.700000000000003,34.6635,0.003835101041693308,-0.007920000000000002,3.999999999999976e-05,15.0,0.0
1204,29.6,34.62348,0.003949886074306762,-0.00796,0.00011999999999999996,15.0,0.0
1205,29.5,34.584360000000004,0.003908247689183296,-0.0079,0.0,15.0,0.0
1206,29.400000000000002,34.54506,0.0039205101708828585,-0.00796,7.999999999999952e-05,15.0,0.0
1207,29.3,34.50583999999999,0.004032666611560318,-0.00804,7.999999999999952e-05,15.0,0.0
1208,29.200000000000003,34.466860000000004,0.0037515863311402935,-0.00794,7.999999999999952e-05,15.0,0.0
1209,29.1,34.428039999999996,0.0038348924365615737,-0.00808,9.797958971132698e-05,15.0,0.0
1210,29.0,34.3892,0.003919693865596544,-0.00804,0.00011999999999999973,15.0,0.0
1211,28.900000000000002,34.35028,0.003849363583763001,-0.0081,0.0,15.0,0.0
1212,28.8,34.31134,0.003904663877979723,-0.0081,0.0,15.0,0.0
1213,28.700000000000003,34.27275999999999,0.003820261771135751,-0.0081,0.0,15.0,0.0
1214,28.6,34.2339,0.003963331931595697,-0.008079999999999999,3.999999999999976e-05,15.0,0.0
1215,28.5,34.195319999999995,0.0038075714044506345,-0.0081,0.0,15.0,0.0
1216,28.400000000000002,34.15671999999999,0.003936191052273705,-0.008079999999999999,3.999999999999976e-05,15.0,0.0
1217,28.3,34.11788,0.00399068916354029,-0.0081,0.0,15.0,0.0
1218,28.200000000000003,34.07892,0.0038922487073685137,-0.008119999999999999,4.000000000000045e-05,15.0,0.0
1219,28.1,34.040259999999996,0.003920510170883758,-0.008119999999999999,4.000000000000045e-05,15.0,0.0
1220,28.0,34.00204,0.0037499866666447505,-0.0081,0.0,15.0,0.0
1221,27.900000000000002,33.963939999999994,0.003877937596198195,-0.00834,0.00033226495451672264,15.0,0.0
1222,27.8,33.924986000000004,0.003955166747432699,-0.00814,4.898979485566411e-05,15.0,0.0
1223,27.700000000000003,33.88664,0.003923656457948686,-0.008119999999999999,4.000000000000045e-05,15.0,0.0
1224,27.6,33.847656,0.00398653032096974,-0.008179999999999998,9.797958971132738e-05,15.0,0.0
1225,27.5,33.809562,0.003890508450059505,-0.00826,8.000000000000021e-05,15.0,0.0
1226,27.400000000000002,33.771471999999996,0.0038721590876390957,-0.00822,9.797958971132738e-05,15.0,0.0
1227,27.3,33.73281,0.003996003003001928,-0.00822,7.483314773547893e-05,15.0,0.0
1228,27.200000000000003,33.694502,0.0038640103519541184,-0.00826,4.8989794855663264e-05,15.0,0.0
1229,27.1,33.656406000000004,0.0038322192004128924,-0.00824,4.8989794855663264e-05,15.0,0.0
1230,27.0,33.618472,0.0038351135576414003,-0.00824,4.8989794855663264e-05,15.0,0.0
1231,26.900000000000002,33.58117000000001,0.003677537219389822,-0.00826,4.8989794855663264e-05,15.0,0.0
1232,26.8,33.543381999999994,0.0037232695309358183,-0.008280000000000001,3.999999999999976e-05,15.0,0.0
1233,26.700000000000003,33.506088,0.00371882454547288,-0.00826,4.8989794855663264e-05,15.0,0.0
1234,26.6,33.46857,0.0037799312163051906,-0.008280000000000001,3.999999999999976e-05,15.0,0.0
1235,26.5,33.430776,0.0038363972682724104,-0.00828,3.999999999999976e-05,15.0,0.0
