,voltage,cmean,cstd,lmean,lstd,vmean,vstd
898,89.80000000000001,64.10802000000001,0.008004348817982425,0.004,0.0,15.0,0.0
899,89.9,64.201364,0.008634047949832233,0.003954,9.200000000000007e-05,15.0,0.0
900,90.0,64.29727999999999,0.009110301861080647,0.004,0.0,15.0,0.0
901,90.10000000000001,64.39322,0.008178850775016816,0.004,0.0,15.0,0.0
902,90.2,64.48765999999999,0.008041542140660246,0.004,0.0,15.0,0.0
903,90.30000000000001,64.58112,0.007840510187480224,0.004,0.0,15.0,0.0
904,90.4,64.67662,0.008821881885401995,0.004,0.0,15.0,0.0
905,90.5,64.77104,0.008138451941248305,0.004,0.0,15.0,0.0
906,90.60000000000001,64.86684,0.008372478724967679,0.004,0.0,15.0,0.0
907,90.7,64.96021999999999,0.007699194763090703,0.004,0.0,15.0,0.0
908,90.80000000000001,65.05416,0.008082227415756827,0.004200000000000001,0.0004,15.0,0.0
909,90.9,65.1491,0.0080032493401078,0.004,0.0,15.0,0.0
910,91.0,65.2435,0.00803666597538792,0.004,0.0,15.0,0.0
911,91.10000000000001,65.33796,0.007984134267409498,0.0044,0.0004898979485566356,15.0,0.0
912,91.2,65.43438,0.008337721511299457,0.0046,0.0004898979485566356,15.0,0.0
913,91.30000000000001,65.53112,0.009159781656784669,0.0044,0.0004898979485566356,15.0,0.0
914,91.4,65.63158000000001,0.009033138989297439,0.0044,0.0004898979485566356,15.0,0.0
915,91.5,65.72916000000001,0.008271541573371151,0.004600000000000001,0.0004898979485566356,15.0,0.0
916,91.60000000000001,65.82484,0.008363874700161414,0.0044,0.0004898979485566356,15.0,0.0
917,91.7,65.92238,0.008569107304728015,0.004200000000000001,0.0004,15.0,0.0
918,91.80000000000001,66.01914000000001,0.008368655806044031,0.004200000000000001,0.0004,15.0,0.0
919,91.9,66.1143,0.008072669942466429,0.0044,0.0004898979485566356,15.0,0.0
920,92.0,66.212,0.008163332652784763,0.0048000000000000004,0.00039999999999999996,15.0,0.0
921,92.10000000000001,66.30818,0.008574240491146712,0.004600000000000001,0.0004898979485566357,15.0,0.0
922,92.2,66.40729999999999,0.008494939670180284,0.0048000000000000004,0.00039999999999999996,15.0,0.0
923,92.30000000000001,66.5068,0.009132360045464144,0.005,0.0,15.0,0.0
924,92.4,66.60549999999999,0.00790037973771285,0.005,0.0,15.0,0.0
925,92.5,66.7031,0.008415461959985191,0.005,0.0,15.0,0.0
926,92.60000000000001,66.80197999999999,0.008561635357802667,0.005,0.0,15.0,0.0
927,92.7,66.90144000000001,0.008635878646667703,0.005200000000000001,0.0004,15.0,0.0
928,92.80000000000001,67.00116,0.00864328641200842,0.0052,0.0004,15.0,0.0
929,92.9,67.09954,0.008644674661317488,0.005200000000000001,0.0004,15.0,0.0
930,93.0,67.19936,0.008644674661313542,0.005399999999999999,0.0004898979485566356,15.0,0.0
931,93.10000000000001,67.2987,0.008433030297586214,0.006,0.0,15.0,0.0
932,93.2,67.39984000000001,0.008685528193498054,0.0056,0.0004898979485566356,15.0,0.0
933,93.30000000000001,67.5007,0.008677096288506,0.0054,0.0004898979485566356,15.0,0.0
934,93.4,67.60078000000001,0.008799863635305698,0.005599999999999999,0.0004898979485566356,15.0,0.0
935,93.5,67.7022,0.008415461959985191,0.005599999999999999,0.0004898979485566357,15.0,0.0
936,93.60000000000001,67.80216,0.008719999999997825,0.0054,0.0004898979485566356,15.0,0.0
937,93.7,67.9042,0.009660641800624368,0.005800000000000001,0.0004,15.0,0.0
938,93.80000000000001,68.00974,0.009455284236870053,0.005,0.0,15.0,0.0
939,93.9,68.11249999999998,0.008719403649330725,0.005399999999999999,0.0004898979485566356,15.0,0.0
940,94.0,68.21534,0.00881852595392333,0.0066,0.0004898979485566356,15.0,0.0
941,94.10000000000001,68.31808,0.00978946372381997,0.0064,0.0004898979485566356,15.0,0.0
942,94.2,68.4211,0.008676404785395862,0.0062,0.00039999999999999996,15.0,0.0
943,94.30000000000001,68.52432,0.009243029806290872,0.0062,0.0004,15.0,0.0
944,94.4,68.62828,0.008784167575814631,0.0066,0.0004898979485566356,15.0,0.0
945,94.5,68.73218,0.00901230270241652,0.0064,0.0004898979485566356,15.0,0.0
946,94.60000000000001,68.83594,0.008807405974520148,0.0066,0.0004898979485566356,15.0,0.0
947,94.7,68.9393,0.009114384235919554,0.0068000000000000005,0.00039999999999999996,15.0,0.0
948,94.80000000000001,69.04406,0.009028975578657915,0.0066,0.0004898979485566356,15.0,0.0
949,94.9,69.15162000000001,0.01007658672368748,0.0066,0.0004898979485566356,15.0,0.0
950,95.0,69.25894,0.009426049013240465,0.0064,0.0004898979485566356,15.0,0.0
951,95.10000000000001,69.36352000000001,0.00932617820974895,0.0064,0.0004898979485566356,15.0,0.0
952,95.2,69.46994000000001,0.009010127635059678,0.0064,0.0004898979485566356,15.0,0.0
953,95.30000000000001,69.57604,0.009466065708627265,0.0068000000000000005,0.0004,15.0,0.0
954,95.4,69.68339999999999,0.00936012820425263,0.0064,0.0004898979485566356,15.0,0.0
955,95.5,69.78962,0.008962455020805117,0.0072,0.00039999999999999996,15.0,0.0
956,95.60000000000001,69.89516,0.008899573023465675,0.0072,0.00039999999999999996,15.0,0.0
957,95.7,70.00196000000001,0.009574466042552746,0.0072,0.00039999999999999996,15.0,0.0
958,95.80000000000001,70.11022,0.008916366973157987,0.0072,0.00039999999999999996,15.0,0.0
959,95.9,70.21477999999999,0.008959330332119172,0.007000000000000001,8.673617379884035e-19,15.0,0.0
960,96.0,70.32078,0.008550181284627282,0.007000000000000001,8.673617379884035e-19,15.0,0.0
961,96.10000000000001,70.42805999999999,0.00905750517526861,0.0073999999999999995,0.0004898979485566356,15.0,0.0
962,96.2,70.53547999999999,0.00896468627448731,0.007400000000000001,0.0004898979485566357,15.0,0.0
963,96.30000000000001,70.6428,0.00900821846982029,0.0076,0.0004898979485566356,15.0,0.0
964,96.4,70.74904000000001,0.008744278129152645,0.0072,0.00039999999999999996,15.0,0.0
965,96.5,70.85499999999999,0.009013545362396798,0.0076,0.0004898979485566356,15.0,0.0
966,96.60000000000001,70.96486,0.009381172634590752,0.0078,0.0004,15.0,0.0
967,96.7,71.0735,0.009937605345357602,0.0076,0.0004898979485566356,15.0,0.0
968,96.80000000000001,71.18346,0.0094654318443466,0.0073999999999999995,0.0004898979485566357,15.0,0.0
969,96.9,71.29553999999999,0.009783986917405776,0.008,0.0006324555320336756,15.0,0.0
970,97.0,71.4056,0.009302902772787761,0.008400000000000001,0.0004898979485566351,15.0,0.0
971,97.10000000000001,71.51662,0.009596124217623039,0.008,0.0,15.0,0.0
972,97.2,71.62830000000001,0.00978795177757099,0.0086,0.0004898979485566351,15.0,0.0
973,97.30000000000001,71.73836,0.009873925257971271,0.008,0.0,15.0,0.0
974,97.4,71.85175999999998,0.010294192537544508,0.0082,0.0003999999999999997,15.0,0.0
975,97.5,71.96438,0.009774538352270655,0.008,0.0,15.0,0.0
976,97.60000000000001,72.07574,0.008560981252172204,0.008,0.0,15.0,0.0
977,97.7,72.18780000000001,0.010335956656256914,0.0082,0.0003999999999999997,15.0,0.0
978,97.80000000000001,72.3023,0.00991947579260474,0.008400000000000001,0.0004898979485566352,15.0,0.0
979,97.9,72.41481999999999,0.00955769846772885,0.0086,0.0004898979485566352,15.0,0.0
980,98.0,72.52768,0.009504609408073222,0.008799999999999999,0.0003999999999999997,15.0,0.0
981,98.10000000000001,72.63892,0.009391570688655022,0.008400000000000001,0.0004898979485566352,15.0,0.0
982,98.2,72.75113999999999,0.00967752034355863,0.009000000000000001,0.000632455532033676,15.0,0.0
983,98.30000000000001,72.86431999999999,0.009824540701734136,0.009,0.0,15.0,0.0
984,98.4,72.97912,0.00992640921985527,0.0092,0.00040000000000000034,15.0,0.0
985,98.5,73.09334,0.009995518996031892,0.0094,0.000489897948556636,15.0,0.0
986,98.60000000000001,73.21056,0.011335360602997648,0.0098,0.00040000000000000034,15.0,0.0
987,98.7,73.32926,0.010666508332156465,0.009,0.0,15.0,0.0
988,98.80000000000001,73.44606000000002,0.010034460623273506,0.009,0.0,15.0,0.0
989,98.9,73.56402,0.010448999952149483,0.0094,0.000489897948556636,15.0,0.0
990,99.0,73.68279999999999,0.010251438923389908,0.0098,0.00040000000000000034,15.0,0.0
991,99.10000000000001,73.79976,0.010496018292666717,0.0094,0.000489897948556636,15.0,0.0
992,99.2,73.91922000000001,0.010762416085620317,0.009600000000000001,0.0004898979485566361,15.0,0.0
993,99.30000000000001,74.03692000000001,0.009324676938105488,0.0094,0.000489897948556636,15.0,0.0
994,99.4,74.15408,0.009983466331893436,0.0098,0.00040000000000000034,15.0,0.0
995,99.5,74.27001999999999,0.00971007723964959,0.0094,0.000489897948556636,15.0,0.0
996,99.60000000000001,74.38588,0.009398170034639657,0.010400000000000001,0.0004898979485566352,15.0,0.0
997,99.7,74.5037,0.010583572175782107,0.01,0.0,15.0,0.0
998,99.80000000000001,74.62522,0.010948132260802459,0.010400000000000001,0.0004898979485566351,15.0,0.0
999,99.9,74.7456,0.010674642851168054,0.01,0.0,15.0,0.0
1000,100.0,74.86852,0.011108447236223928,0.010600000000000002,0.0004898979485566352,15.0,0.0
1001,100.10000000000001,74.98834000000001,0.010118023522403425,0.01014,0.0002799999999999997,15.0,0.0
1002,100.2,75.10764,0.01032290656743363,0.010339999999999998,0.00033226495451672264,15.0,0.0
1003,100.30000000000001,75.22431999999999,0.009442753835615403,0.01038,0.0004019950248448352,15.0,0.0
1004,100.4,75.34378,0.011064791005709548,0.01036,0.0003666060555964669,15.0,0.0
1005,100.5,75.46648,0.010901265981526834,0.01062,0.000381575680566778,15.0,0.0
1006,100.60000000000001,75.589,0.011147555785910932,0.010799999999999999,0.0003999999999999997,15.0,0.0
1007,100.7,75.71231999999999,0.010289684154528385,0.0104,0.0004898979485566352,15.0,0.0
1008,100.80000000000001,75.83276000000001,0.009741991582830479,0.011,0.0,15.0,0.0
1009,100.9,75.95379999999999,0.010445094542416242,0.011,0.0,15.0,0.0
1010,101.0,76.07652,0.010011273645246482,0.010799999999999999,0.0003999999999999997,15.0,0.0
1011,101.10000000000001,76.19648,0.010018063685162617,0.011,0.0,15.0,0.0
1012,101.2,76.31974,0.010277665104487698,0.011,0.0,15.0,0.0
1013,101.30000000000001,76.44233999999999,0.01020678205900262,0.010600000000000002,0.0004898979485566352,15.0,0.0
1014,101.4,76.56302,0.010200862708617305,0.0106,0.0004898979485566351,15.0,0.0
1015,101.5,76.68686,0.01030681328054417,0.011,0.0,15.0,0.0
1016,101.60000000000001,76.80850000000001,0.01009336415671078,0.010799999999999999,0.0003999999999999997,15.0,0.0
1017,101.7,76.93075999999999,0.010537855569325186,0.011399999999999999,0.0008000000000000001,15.0,0.0
1018,101.80000000000001,77.05807999999999,0.011491457696916315,0.011399999999999999,0.0004898979485566361,15.0,0.0
1019,101.9,77.18370000000002,0.010361274052933567,0.012,0.000894427190999916,15.0,0.0
1020,102.0,77.30684,0.009898808009046708,0.0128,0.00039999999999999964,15.0,0.0
1021,102.10000000000001,77.43098,0.010953246094194808,0.0124,0.0004898979485566352,15.0,0.0
1022,102.2,77.556,0.010526917877515248,0.012,0.0,15.0,0.0
1023,102.30000000000001,77.68242000000001,0.010365403995987944,0.0124,0.0004898979485566352,15.0,0.0
1024,102.4,77.80712000000001,0.010402384342064495,0.0126,0.0004898979485566351,15.0,0.0
1025,102.5,77.93426000000001,0.010755575298419993,0.012199999999999999,0.00039999999999999964,15.0,0.0
1026,102.60000000000001,78.06162,0.01166248687029996,0.0124,0.0004898979485566351,15.0,0.0
1027,102.7,78.19184,0.011546531946866863,0.0124,0.0004898979485566352,15.0,0.0
1028,102.80000000000001,78.32252,0.012121947038327212,0.0128,0.00039999999999999964,15.0,0.0
1029,102.9,78.45442,0.0118755884064748,0.0128,0.00039999999999999964,15.0,0.0
1030,103.0,78.58368,0.00997424683873457,0.0128,0.00039999999999999964,15.0,0.0
1031,103.10000000000001,78.70967999999999,0.01039949998798361,0.013000000000000001,1.734723475976807e-18,15.0,0.0
1032,103.2,78.83936,0.011527462860490644,0.013000000000000001,1.734723475976807e-18,15.0,0.0
1033,103.30000000000001,78.96986000000001,0.010722425098827162,0.0128,0.00039999999999999964,15.0,0.0
1034,103.4,79.1002,0.010892015424150829,0.013000000000000001,1.734723475976807e-18,15.0,0.0
1035,103.5,79.2311,0.01133931214844627,0.0126,0.0004898979485566352,15.0,0.0
1036,103.60000000000001,79.3623,0.010412876643847642,0.013000000000000001,1.734723475976807e-18,15.0,0.0
1037,103.7,79.4925,0.01163013327524468,0.0128,0.00039999999999999964,15.0,0.0
1038,103.80000000000001,79.62822000000001,0.012260734072640726,0.0132,0.00040000000000000034,15.0,0.0
1039,103.9,79.76212000000001,0.010802481196469383,0.013000000000000001,1.734723475976807e-18,15.0,0.0
1040,104.0,79.89248,0.010893557729226674,0.013999999999999999,0.000632455532033676,15.0,0.0
1041,104.10000000000001,80.02594,0.010904421121730321,0.013600000000000001,0.0008,15.0,0.0
1042,104.2,80.15644,0.0104448264705555,0.014599999999999998,0.0004898979485566352,15.0,0.0
1043,104.30000000000001,80.28944000000001,0.01108234632197023,0.014199999999999999,0.00039999999999999964,15.0,0.0
1044,104.4,80.42228,0.011222014079476341,0.014599999999999998,0.0004898979485566352,15.0,0.0
1045,104.5,80.55485999999999,0.010805850267332698,0.014599999999999998,0.0004898979485566351,15.0,0.0
1046,104.60000000000001,80.68738,0.01065634083538971,0.014799999999999999,0.0003999999999999997,15.0,0.0
1047,104.7,80.82041999999998,0.010941919392866251,0.014199999999999999,0.00039999999999999964,15.0,0.0
1048,104.80000000000001,80.95446000000001,0.011420437819979768,0.0144,0.0004898979485566352,15.0,0.0
1049,104.9,81.09062,0.011165195923048418,0.014799999999999999,0.0003999999999999997,15.0,0.0
1050,105.0,81.22592,0.01196585141141169,0.0144,0.0004898979485566352,15.0,0.0
1051,105.10000000000001,81.36372,0.01047232543421163,0.014799999999999999,0.0003999999999999997,15.0,0.0
1052,105.2,81.49766,0.010812511271667333,0.01492,0.00015999999999999971,15.0,0.0
1053,105.30000000000001,81.63474,0.011541514631968716,0.014879999999999999,0.0001939071942966532,15.0,0.0
1054,105.4,81.772058,0.011634116038616981,0.01476,0.00040298883359219756,15.0,0.0
1055,105.5,81.91044000000001,0.012769745494722347,0.0144,0.0004898979485566351,15.0,0.0
1056,105.60000000000001,82.04986,0.011577495411357545,0.015,0.0,15.0,0.0
1057,105.7,82.19244,0.01319736337303685,0.014000000000000002,1.734723475976807e-18,15.0,0.0
1058,105.80000000000001,82.33202,0.011484842184373852,0.014599999999999998,0.0004898979485566351,15.0,0.0
1059,105.9,82.47342,0.012057926853317398,0.014799999999999999,0.0009797958971132711,15.0,0.0
1060,106.0,82.61478,0.011986058568186103,0.0156,0.0008,15.0,0.0
1061,106.10000000000001,82.75469999999999,0.011350770898932836,0.016,0.0,15.0,0.0
1062,106.2,82.89482000000001,0.011532805382907395,0.016,0.0,15.0,0.0
1063,106.30000000000001,83.03515999999999,0.011303910827672714,0.016,0.0,15.0,0.0
1064,106.4,83.1754,0.011572553737187177,0.016,0.0,15.0,0.0
1065,106.5,83.31761999999999,0.01220350769246508,0.016,0.0,15.0,0.0
1066,106.60000000000001,83.4599,0.0125785531759413,0.016,0.0,15.0,0.0
1067,106.7,83.60499999999999,0.01184381695231645,0.016,0.0,15.0,0.0
1068,106.80000000000001,83.7476,0.0121073531376592,0.0162,0.00040000000000000034,15.0,0.0
1069,106.9,83.8912,0.012760877712762395,0.0164,0.000489897948556636,15.0,0.0
1070,107.0,84.03642,0.01301789537521107,0.0166,0.000489897948556636,15.0,0.0
1071,107.10000000000001,84.18274,0.012347404585581395,0.016800000000000002,0.00040000000000000034,15.0,0.0
1072,107.2,84.32942,0.012456227358231868,0.0166,0.000489897948556636,15.0,0.0
1073,107.30000000000001,84.47543999999999,0.012672900220547487,0.016800000000000002,0.00040000000000000034,15.0,0.0
1074,107.4,84.62343999999999,0.012428773068969803,0.017,0.0,15.0,0.0
1075,107.5,84.76986000000001,0.012155755838286368,0.016800000000000002,0.00040000000000000034,15.0,0.0
1076,107.60000000000001,84.91550000000001,0.011962106837842988,0.017400000000000002,0.0004898979485566344,15.0,0.0
1077,107.7,85.06460000000001,0.012771374240858665,0.0176,0.0004898979485566344,15.0,0.0
1078,107.80000000000001,85.20978,0.010826892444279122,0.0176,0.0004898979485566344,15.0,0.0
1079,107.9,85.35455999999999,0.011607687108118282,0.018,0.0,15.0,0.0
1080,108.0,85.50128000000001,0.01184827413592088,0.0178,0.00039999999999999893,15.0,0.0
1081,108.10000000000001,85.6485,0.011915200375987327,0.017800000000000003,0.000399999999999999,15.0,0.0
1082,108.2,85.79650000000001,0.012020815280173828,0.017800000000000003,0.000399999999999999,15.0,0.0
1083,108.30000000000001,85.94488000000001,0.013480267059670386,0.018,0.0,15.0,0.0
1084,108.4,86.09868,0.013754766446578663,0.018000000000000002,0.0006324555320336754,15.0,0.0
1085,108.5,86.25232,0.012861010846744054,0.0188,0.00040000000000000034,15.0,0.0
1086,108.60000000000001,86.40244,0.012550633450150991,0.0188,0.00040000000000000034,15.0,0.0
1087,108.7,86.55267999999998,0.01162779428782562,0.0188,0.00040000000000000034,15.0,0.0
1088,108.80000000000001,86.70406,0.012745289325865224,0.019,0.0,15.0,0.0
1089,108.9,86.85722,0.012426004989536783,0.019,0.0,15.0,0.0
1090,109.0,87.01176000000001,0.014016932617376946,0.0188,0.00040000000000000034,15.0,0.0
1091,109.10000000000001,87.17023999999999,0.014941298471017819,0.019,0.0006324555320336764,15.0,0.0
1092,109.2,87.32896000000001,0.013569613111655878,0.019200000000000002,0.00040000000000000034,15.0,0.0
1093,109.30000000000001,87.48393999999999,0.013075870907896569,0.0198,0.00040000000000000034,15.0,0.0
1094,109.4,87.63932,0.014159011264917044,0.0194,0.000489897948556636,15.0,0.0
1095,109.5,87.79776,0.01325180742389619,0.0198,0.00040000000000000034,15.0,0.0
1096,109.60000000000001,87.95472,0.01281208804215846,0.0198,0.00040000000000000034,15.0,0.0
1097,109.7,88.11054,0.012583099777079334,0.02,0.0,15.0,0.0
1098,109.80000000000001,88.26318,0.011227359440222642,0.0198,0.00040000000000000034,15.0,0.0
1099,109.9,88.41554000000001,0.011955517554669818,0.020200000000000003,0.0007483314773547889,15.0,0.0
1100,110.0,88.57363999999998,0.014302391408436272,0.020200000000000003,0.00040000000000000034,15.0,0.0
1101,110.10000000000001,88.7297,0.011360809830292643,0.021,0.0,15.0,0.0
1102,110.2,88.88644,0.013948562649963307,0.020800000000000003,0.00040000000000000034,15.0,0.0
1103,110.30000000000001,89.04766000000001,0.013114816049034564,0.0206,0.000489897948556636,15.0,0.0
1104,110.4,89.20558,0.01372157425370437,0.020800000000000003,0.00040000000000000034,15.0,0.0
1105,110.5,89.37152,0.01598266560996797,0.020800000000000003,0.00040000000000000034,15.0,0.0
1106,110.60000000000001,89.54333999999999,0.016150120742584942,0.0216,0.0004898979485566344,15.0,0.0
1107,110.7,89.70808000000001,0.013614903598631599,0.0216,0.0004898979485566344,15.0,0.0
1108,110.80000000000001,89.87147999999999,0.015003786188826591,0.021400000000000002,0.0004898979485566344,15.0,0.0
1109,110.9,90.03532000000001,0.013294419882039513,0.021200000000000004,0.00039999999999999893,15.0,0.0
1110,111.0,90.19503999999999,0.013014084677765431,0.0218,0.00039999999999999893,15.0,0.0
1111,111.10000000000001,90.36004,0.01353833076859886,0.022,0.0,15.0,0.0
1112,111.2,90.52050000000001,0.012358478870800514,0.022399999999999996,0.000489897948556636,15.0,0.0
1113,111.30000000000001,90.68280000000001,0.01289449494939732,0.023,0.0,15.0,0.0
1114,111.4,90.8417,0.012523098658081374,0.023,0.0,15.0,0.0
1115,111.5,91.0024,0.012890771893104096,0.022799999999999997,0.00040000000000000034,15.0,0.0
1116,111.60000000000001,91.1665,0.013152490258501882,0.022799999999999997,0.00040000000000000034,15.0,0.0
1117,111.7,91.32994000000001,0.012864618144351078,0.023,0.0,15.0,0.0
1118,111.80000000000001,91.49461999999998,0.013046440127484972,0.0236,0.000489897948556636,15.0,0.0
1119,111.9,91.65556000000001,0.012432473607448606,0.0232,0.00040000000000000034,15.0,0.0
1120,112.0,91.81836000000001,0.013801246320531457,0.023399999999999997,0.000489897948556636,15.0,0.0
1121,112.10000000000001,91.98657999999999,0.01382988069362891,0.023399999999999997,0.000489897948556636,15.0,0.0
1122,112.2,92.15646,0.014641529974697358,0.023,0.0,15.0,0.0
1123,112.30000000000001,92.3255,0.013150969546004192,0.023,0.0,15.0,0.0
1124,112.4,92.50138,0.017216201671680764,0.0242,0.00040000000000000034,15.0,0.0
1125,112.5,92.67913999999999,0.014709806252972168,0.0248,0.00040000000000000034,15.0,0.0
1126,112.60000000000001,92.85338,0.015362603945947502,0.024399999999999998,0.0008000000000000007,15.0,0.0
1127,112.7,93.02662000000001,0.01355616464933906,0.0248,0.00040000000000000034,15.0,0.0
1128,112.80000000000001,93.1962,0.012664754241594838,0.024399999999999998,0.0008000000000000008,15.0,0.0
1129,112.9,93.36506,0.013009012260736173,0.0242,0.000748331477354789,15.0,0.0
1130,113.0,93.53153999999999,0.012518242688173762,0.025,0.0,15.0,0.0
1131,113.10000000000001,93.69912000000001,0.012419887278069596,0.0254,0.0004898979485566344,15.0,0.0
1132,113.2,93.86738,0.013957850837432687,0.0256,0.0004898979485566344,15.0,0.0
1133,113.30000000000001,94.03918000000002,0.013607556724113621,0.0254,0.0004898979485566344,15.0,0.0
1134,113.4,94.2138,0.014851666573145421,0.025,0.0,15.0,0.0
1135,113.5,94.38948,0.01480194581803367,0.0252,0.00039999999999999893,15.0,0.0
1136,113.60000000000001,94.56402,0.01427745075284549,0.0258,0.00039999999999999893,15.0,0.0
1137,113.7,94.74116,0.014512697888403378,0.0254,0.0004898979485566344,15.0,0.0
1138,113.80000000000001,94.91778000000001,0.015074136791208802,0.0268,0.00040000000000000034,15.0,0.0
1139,113.9,95.0981,0.014550189002210463,0.0264,0.000489897948556636,15.0,0.0
1140,114.0,95.2719,0.013488513631973228,0.0268,0.00040000000000000034,15.0,0.0
1141,114.10000000000001,95.44818,0.014478452956031946,0.026600000000000002,0.0007999999999999993,15.0,0.0
1142,114.2,95.62412,0.013148596883318072,0.026600000000000002,0.0007999999999999993,15.0,0.0
1143,114.30000000000001,95.80074,0.013988223618460149,0.026600000000000002,0.0007999999999999993,15.0,0.0
1144,114.4,95.97891999999999,0.014655429028181345,0.0268,0.000979795897113271,15.0,0.0
1145,114.5,96.16149999999999,0.014985459619243056,0.027200000000000002,0.00040000000000000034,15.0,0.0
1146,114.60000000000001,96.34436,0.016039900249068248,0.0274,0.0008000000000000008,15.0,0.0
1147,114.7,96.52908,0.014741153279172973,0.0274,0.000489897948556636,15.0,0.0
1148,114.80000000000001,96.71316,0.0158618536117307,0.027600000000000003,0.000489897948556636,15.0,0.0
1149,114.9,96.9002,0.015557377671060035,0.0274,0.0008000000000000007,15.0,0.0
1150,115.0,97.08752000000001,0.014969622573732827,0.028000000000000004,3.469446951953614e-18,15.0,0.0
1151,115.10000000000001,97.2732,0.014944162740016104,0.027800000000000002,0.00040000000000000034,15.0,0.0
1152,115.2,97.45652,0.014352477138110673,0.028000000000000004,3.469446951953614e-18,15.0,0.0
1153,115.30000000000001,97.64218000000001,0.015282591403295461,0.028000000000000004,3.469446951953614e-18,15.0,0.0
1154,115.4,97.83239999999999,0.015716615411719263,0.028000000000000004,3.469446951953614e-18,15.0,0.0
1155,115.5,98.019766,0.014627420278368143,0.02804,4.8989794855663264e-05,15.0,0.0
1156,115.60000000000001,98.20205200000001,0.014044344626934132,0.02808,0.00016000000000000042,15.0,0.0
1157,115.7,98.39126,0.01560815171633019,0.028999999999999998,0.0006324555320336754,15.0,0.0
1158,115.80000000000001,98.58151999999998,0.015576315353768511,0.029199999999999997,0.000399999999999999,15.0,0.0
1159,115.9,98.77368000000001,0.017392573127631455,0.0294,0.0004898979485566344,15.0,0.0
1160,116.0,98.9678,0.013847454639751787,0.0298,0.00039999999999999893,15.0,0.0
1161,116.10000000000001,99.15366,0.014331447938014665,0.0294,0.0007999999999999992,15.0,0.0
1162,116.2,99.34244000000001,0.015741613640284296,0.029599999999999998,0.0004898979485566344,15.0,0.0
1163,116.30000000000001,99.53536,0.016389582056903294,0.029599999999999998,0.0004898979485566344,15.0,0.0
1164,116.4,99.72685999999999,0.015799569614390992,0.03,0.0,15.0,0.0
1165,116.5,99.92081999999999,0.015662873299622786,0.03,0.0,15.0,0.0
1166,116.60000000000001,100.11286,0.015808934182923114,0.03,0.0,15.0,0.0
1167,116.7,100.30728,0.014971359323718392,0.03,0.0,15.0,0.0
1168,116.80000000000001,100.505,0.016659411754320657,0.0314,0.0008000000000000007,15.0,0.0
1169,116.9,100.70448,0.016324999234305915,0.0316,0.000489897948556636,15.0,0.0
1170,117.0,100.90002,0.015538391165111517,0.031,0.0006324555320336764,15.0,0.0
1171,117.10000000000001,101.0981,0.01684125886031038,0.0312,0.000748331477354789,15.0,0.0
1172,117.2,101.29666,0.016212168269542616,0.0314,0.000489897948556636,15.0,0.0
1173,117.30000000000001,101.49643999999999,0.016374199217060976,0.0316,0.000489897948556636,15.0,0.0
1174,117.4,101.6968,0.015486897688044749,0.0316,0.0008000000000000007,15.0,0.0
1175,117.5,101.89388,0.014582510072001327,0.032,0.0,15.0,0.0
1176,117.60000000000001,102.0865,0.014522258777476099,0.032,0.0,15.0,0.0
1177,117.7,102.28442,0.01614402675914232,0.032,0.0,15.0,0.0
1178,117.80000000000001,102.48889999999999,0.017159020951090984,0.032,0.0,15.0,0.0
1179,117.9,102.69062000000001,0.016115756265222884,0.0328,0.00040000000000000034,15.0,0.0
1180,118.0,102.89854,0.016948109039062638,0.0328,0.00040000000000000034,15.0,0.0
1181,118.10000000000001,103.10368000000001,0.016947495390176204,0.0328,0.00040000000000000034,15.0,0.0
1182,118.2,103.31066000000001,0.01747153112924049,0.033,0.0,15.0,0.0
1183,118.30000000000001,103.52056,0.016284053549406097,0.0332,0.00040000000000000034,15.0,0.0
1184,118.4,103.72536,0.016599831324443703,0.0332,0.0007483314773547889,15.0,0.0
1185,118.5,103.9345,0.017638820822266463,0.033,0.0015491933384829681,15.0,0.0
1186,118.60000000000001,104.14402,0.017232805923585625,0.034,0.0,15.0,0.0
1187,118.7,104.35619999999999,0.017717674791012834,0.034,0.0,15.0,0.0
1188,118.80000000000001,104.56599999999999,0.016058891618041662,0.0344,0.000489897948556636,15.0,0.0
1189,118.9,104.77487999999998,0.01674698778885201,0.034800000000000005,0.00040000000000000034,15.0,0.0
1190,119.0,104.98547999999998,0.017476887594760463,0.035,0.0,15.0,0.0
1191,119.10000000000001,105.20111999999999,0.016834179516687187,0.035,0.0,15.0,0.0
1192,119.2,105.40888,0.01642685605951455,0.034800000000000005,0.00040000000000000034,15.0,0.0
1193,119.30000000000001,105.62737999999999,0.018888239727408825,0.0354,0.0004898979485566326,15.0,0.0
1194,119.4,105.8531,0.01964067208626026,0.03560000000000001,0.0004898979485566326,15.0,0.0
1195,119.5,106.07297999999999,0.0185633402166769,0.036,0.0,15.0,0.0
1196,119.60000000000001,106.28966,0.017785792082442416,0.036,0.0,15.0,0.0
1197,119.7,106.50790000000002,0.017073839638462426,0.036,0.0,15.0,0.0
1198,119.80000000000001,106.72619999999999,0.017456230979224045,0.0368,0.00040000000000000034,15.0,0.0
1199,119.9,106.94577999999998,0.018529803021078442,0.037,0.0,15.0,0.0
1200,120.0,107.16356,0.016701928032417053,0.0368,0.00040000000000000034,15.0,0.0
1201,120.10000000000001,107.38646000000001,0.019314823323036752,0.037,0.0,15.0,0.0
